# Filename: HRL_072_2_die4_large_1257.dat
# Timestamp: Thu Jul 09 17:54:49 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

3.422000000000e-01	0	0	2.577320000000e+01	-1.149540000000e+02	6.050150000000e+03	2.810380000000e+01	-1.785416190000e-04	0	2.577320000000e-04	5.960510000000e-08	-1.149540000000e-03	-2.169620000000e-05	1.210030000000e-01	3.891010000000e-04	2.810380000000e-04	7.212190000000e-06
3.423000000000e-01	0	0	2.539770000000e+01	-1.150140000000e+02	6.047850000000e+03	2.768060000000e+01	-1.865726150000e-04	0	2.539770000000e-04	0.000000000000e+00	-1.150140000000e-03	-2.169620000000e-05	1.209570000000e-01	2.288830000000e-04	2.768060000000e-04	7.331400000000e-06
3.425000000000e-01	0	0	2.504010000000e+01	-1.150730000000e+02	6.045550000000e+03	2.731100000000e+01	-1.756734060000e-04	0	2.504010000000e-04	5.960510000000e-08	-1.150730000000e-03	-2.169620000000e-05	1.209110000000e-01	1.831060000000e-04	2.731100000000e-04	7.271800000000e-06
3.427000000000e-01	0	0	2.472420000000e+01	-1.151450000000e+02	6.046700000000e+03	2.698920000000e+01	-1.859989720000e-04	0	2.472420000000e-04	1.788150000000e-07	-1.151450000000e-03	-2.181540000000e-05	1.209340000000e-01	3.433250000000e-04	2.698920000000e-04	7.033380000000e-06
3.427000000000e-01	0	0	2.446790000000e+01	-1.152050000000e+02	6.044800000000e+03	2.671500000000e+01	-1.842780450000e-04	0	2.446790000000e-04	1.788150000000e-07	-1.152050000000e-03	-2.181540000000e-05	1.208960000000e-01	1.678480000000e-04	2.671500000000e-04	6.973770000000e-06
3.427000000000e-01	0	0	2.429490000000e+01	-1.152400000000e+02	6.064650000000e+03	2.650640000000e+01	-1.837044020000e-04	0	2.429490000000e-04	1.192100000000e-07	-1.152400000000e-03	-2.193460000000e-05	1.212930000000e-01	5.188030000000e-04	2.650640000000e-04	6.973770000000e-06
3.430000000000e-01	0	0	2.421750000000e+01	-1.152760000000e+02	6.048600000000e+03	2.642890000000e+01	-1.842780450000e-04	0	2.421750000000e-04	1.788150000000e-07	-1.152760000000e-03	-2.193460000000e-05	1.209720000000e-01	3.891010000000e-04	2.642890000000e-04	7.152590000000e-06
3.431000000000e-01	0	0	2.424730000000e+01	-1.153120000000e+02	6.045550000000e+03	2.651830000000e+01	-1.871462570000e-04	0	2.424730000000e-04	2.384200000000e-07	-1.153120000000e-03	-2.193460000000e-05	1.209110000000e-01	6.866500000000e-05	2.651830000000e-04	7.212190000000e-06
3.433000000000e-01	0	0	2.435460000000e+01	-1.153480000000e+02	6.068450000000e+03	2.672090000000e+01	-1.905881130000e-04	0	2.435460000000e-04	1.788150000000e-07	-1.153480000000e-03	-2.181540000000e-05	1.213690000000e-01	5.264320000000e-04	2.672090000000e-04	7.152590000000e-06
3.433000000000e-01	0	0	2.458110000000e+01	-1.154310000000e+02	6.052400000000e+03	2.702490000000e+01	-1.940299680000e-04	0	2.458110000000e-04	1.192100000000e-07	-1.154310000000e-03	-2.181540000000e-05	1.210480000000e-01	3.280660000000e-04	2.702490000000e-04	7.152590000000e-06
3.436000000000e-01	0	0	2.495070000000e+01	-1.155030000000e+02	6.052400000000e+03	2.740640000000e+01	-1.842780450000e-04	0	2.495070000000e-04	1.192100000000e-07	-1.155030000000e-03	-2.181540000000e-05	1.210480000000e-01	9.918260000000e-05	2.740640000000e-04	7.152590000000e-06
3.436000000000e-01	0	0	2.535600000000e+01	-1.155500000000e+02	6.060450000000e+03	2.777600000000e+01	-1.854253300000e-04	0	2.535600000000e-04	2.384200000000e-07	-1.155500000000e-03	-2.193460000000e-05	1.212090000000e-01	4.272480000000e-04	2.777600000000e-04	7.092980000000e-06
3.436000000000e-01	0	0	2.577920000000e+01	-1.155860000000e+02	6.065750000000e+03	2.821110000000e+01	-1.808361890000e-04	0	2.577920000000e-04	1.192100000000e-07	-1.155860000000e-03	-2.193460000000e-05	1.213150000000e-01	4.653950000000e-04	2.821110000000e-04	7.212190000000e-06
3.438000000000e-01	0	0	2.620830000000e+01	-1.156220000000e+02	6.074150000000e+03	2.867600000000e+01	-1.802625470000e-04	0	2.620830000000e-04	5.960510000000e-08	-1.156220000000e-03	-2.193460000000e-05	1.214830000000e-01	5.493200000000e-04	2.867600000000e-04	7.271800000000e-06
3.439000000000e-01	0	0	2.663150000000e+01	-1.156580000000e+02	6.069950000000e+03	2.911110000000e+01	-1.980454660000e-04	0	2.663150000000e-04	5.960510000000e-08	-1.156580000000e-03	-2.181540000000e-05	1.213990000000e-01	3.662130000000e-04	2.911110000000e-04	7.391010000000e-06
3.443000000000e-01	0	0	2.700710000000e+01	-1.156810000000e+02	6.081400000000e+03	2.948060000000e+01	-1.728051930000e-04	0	2.700710000000e-04	0.000000000000e+00	-1.156810000000e-03	-2.181540000000e-05	1.216280000000e-01	5.493200000000e-04	2.948060000000e-04	7.391010000000e-06
3.442000000000e-01	0	0	2.730510000000e+01	-1.156930000000e+02	6.063850000000e+03	2.980250000000e+01	-1.802625470000e-04	0	2.730510000000e-04	-1.192100000000e-07	-1.156930000000e-03	-2.193460000000e-05	1.212770000000e-01	2.670310000000e-04	2.980250000000e-04	7.331400000000e-06
3.442000000000e-01	0	0	2.751370000000e+01	-1.157170000000e+02	6.083700000000e+03	3.003500000000e+01	-1.728051930000e-04	0	2.751370000000e-04	0.000000000000e+00	-1.157170000000e-03	-2.193460000000e-05	1.216740000000e-01	5.264320000000e-04	3.003500000000e-04	7.271800000000e-06
3.445000000000e-01	0	0	2.763890000000e+01	-1.157290000000e+02	6.065000000000e+03	3.017800000000e+01	-1.814098320000e-04	0	2.763890000000e-04	0.000000000000e+00	-1.157290000000e-03	-2.193460000000e-05	1.213000000000e-01	6.103560000000e-05	3.017800000000e-04	7.331400000000e-06
3.445000000000e-01	0	0	2.768060000000e+01	-1.157770000000e+02	6.065400000000e+03	3.021380000000e+01	-1.676424100000e-04	0	2.768060000000e-04	-5.960510000000e-08	-1.157770000000e-03	-2.181540000000e-05	1.213080000000e-01	2.288830000000e-04	3.021380000000e-04	7.331400000000e-06
3.446000000000e-01	0	0	2.762100000000e+01	-1.158240000000e+02	6.082950000000e+03	3.013030000000e+01	-1.980454660000e-04	0	2.762100000000e-04	-1.192100000000e-07	-1.158240000000e-03	-2.193460000000e-05	1.216590000000e-01	5.340610000000e-04	3.013030000000e-04	7.391010000000e-06
3.449000000000e-01	0	0	2.746600000000e+01	-1.158480000000e+02	6.065400000000e+03	2.993360000000e+01	-1.756734060000e-04	0	2.746600000000e-04	0.000000000000e+00	-1.158480000000e-03	-2.193460000000e-05	1.213080000000e-01	8.392380000000e-05	2.993360000000e-04	7.450610000000e-06
3.449000000000e-01	0	0	2.725140000000e+01	-1.158840000000e+02	6.082950000000e+03	2.964160000000e+01	-1.900144700000e-04	0	2.725140000000e-04	1.192100000000e-07	-1.158840000000e-03	-2.193460000000e-05	1.216590000000e-01	3.662130000000e-04	2.964160000000e-04	7.450610000000e-06
3.450000000000e-01	0	0	2.692360000000e+01	-1.159200000000e+02	6.087900000000e+03	2.927800000000e+01	-1.791152620000e-04	0	2.692360000000e-04	1.192100000000e-07	-1.159200000000e-03	-2.193460000000e-05	1.217580000000e-01	5.264320000000e-04	2.927800000000e-04	7.450610000000e-06
3.452000000000e-01	0	0	2.653020000000e+01	-1.159560000000e+02	6.065000000000e+03	2.884880000000e+01	-1.917353980000e-04	0	2.653020000000e-04	1.788150000000e-07	-1.159560000000e-03	-2.193460000000e-05	1.213000000000e-01	7.629440000000e-05	2.884880000000e-04	7.450610000000e-06
3.452000000000e-01	0	0	2.611890000000e+01	-1.160150000000e+02	6.087900000000e+03	2.839580000000e+01	-1.773943340000e-04	0	2.611890000000e-04	2.980250000000e-07	-1.160150000000e-03	-2.181540000000e-05	1.217580000000e-01	5.416910000000e-04	2.839580000000e-04	7.391010000000e-06
3.455000000000e-01	0	0	2.571360000000e+01	-1.160630000000e+02	6.064650000000e+03	2.797860000000e+01	-1.917353980000e-04	0	2.571360000000e-04	1.192100000000e-07	-1.160630000000e-03	-2.181540000000e-05	1.212930000000e-01	1.144410000000e-04	2.797860000000e-04	7.391010000000e-06
3.455000000000e-01	0	0	2.526060000000e+01	-1.161230000000e+02	6.073800000000e+03	2.753750000000e+01	-1.779679760000e-04	0	2.526060000000e-04	0.000000000000e+00	-1.161230000000e-03	-2.193460000000e-05	1.214760000000e-01	1.297010000000e-04	2.753750000000e-04	7.331400000000e-06
3.455000000000e-01	0	0	2.483150000000e+01	-1.161820000000e+02	6.066900000000e+03	2.711430000000e+01	-1.796889040000e-04	0	2.483150000000e-04	-1.788150000000e-07	-1.161820000000e-03	-2.193460000000e-05	1.213380000000e-01	5.340600000000e-05	2.711430000000e-04	7.212190000000e-06
3.459000000000e-01	0	0	2.445000000000e+01	-1.162300000000e+02	6.063850000000e+03	2.672690000000e+01	-1.819834740000e-04	0	2.445000000000e-04	-1.192100000000e-07	-1.162300000000e-03	-2.181540000000e-05	1.212770000000e-01	1.525890000000e-04	2.672690000000e-04	7.212190000000e-06
3.459000000000e-01	0	0	2.416380000000e+01	-1.162770000000e+02	6.064650000000e+03	2.640500000000e+01	-1.699369810000e-04	0	2.416380000000e-04	0.000000000000e+00	-1.162770000000e-03	-2.181540000000e-05	1.212930000000e-01	4.577660000000e-05	2.640500000000e-04	7.152590000000e-06
3.462000000000e-01	0	0	2.399100000000e+01	-1.163130000000e+02	6.085600000000e+03	2.621430000000e+01	-1.854253300000e-04	0	2.399100000000e-04	1.192100000000e-07	-1.163130000000e-03	-2.181540000000e-05	1.217120000000e-01	4.119890000000e-04	2.621430000000e-04	7.152590000000e-06
3.462000000000e-01	0	0	2.392540000000e+01	-1.163970000000e+02	6.074150000000e+03	2.617260000000e+01	-1.837044020000e-04	0	2.392540000000e-04	1.788150000000e-07	-1.163970000000e-03	-2.193460000000e-05	1.214830000000e-01	3.814720000000e-04	2.617260000000e-04	7.212190000000e-06
3.462000000000e-01	0	0	2.396710000000e+01	-1.164800000000e+02	6.073000000000e+03	2.624410000000e+01	-1.814098320000e-04	0	2.396710000000e-04	1.192100000000e-07	-1.164800000000e-03	-2.181540000000e-05	1.214600000000e-01	2.212530000000e-04	2.624410000000e-04	7.212190000000e-06
3.464000000000e-01	0	0	2.411020000000e+01	-1.165520000000e+02	6.076450000000e+03	2.635740000000e+01	-1.877199000000e-04	0	2.411020000000e-04	5.960510000000e-08	-1.165520000000e-03	-2.181540000000e-05	1.215290000000e-01	1.602180000000e-04	2.635740000000e-04	7.092980000000e-06
3.465000000000e-01	0	0	2.437840000000e+01	-1.166110000000e+02	6.074950000000e+03	2.662560000000e+01	-1.917353980000e-04	0	2.437840000000e-04	5.960510000000e-08	-1.166110000000e-03	-2.181540000000e-05	1.214990000000e-01	1.297010000000e-04	2.662560000000e-04	7.092980000000e-06
3.467000000000e-01	0	0	2.473610000000e+01	-1.166350000000e+02	6.086750000000e+03	2.704880000000e+01	-1.928826830000e-04	0	2.473610000000e-04	0.000000000000e+00	-1.166350000000e-03	-2.193460000000e-05	1.217350000000e-01	4.653950000000e-04	2.704880000000e-04	7.212190000000e-06
3.469000000000e-01	0	0	2.518310000000e+01	-1.166710000000e+02	6.090200000000e+03	2.757330000000e+01	-1.837044020000e-04	0	2.518310000000e-04	0.000000000000e+00	-1.166710000000e-03	-2.193460000000e-05	1.218040000000e-01	5.416910000000e-04	2.757330000000e-04	7.152590000000e-06
3.470000000000e-01	0	0	2.563020000000e+01	-1.166830000000e+02	6.070750000000e+03	2.808590000000e+01	-1.722315510000e-04	0	2.563020000000e-04	5.960510000000e-08	-1.166830000000e-03	-2.193460000000e-05	1.214150000000e-01	6.866500000000e-05	2.808590000000e-04	6.973770000000e-06
3.470000000000e-01	0	0	2.616070000000e+01	-1.166950000000e+02	6.071500000000e+03	2.865810000000e+01	-1.762470490000e-04	0	2.616070000000e-04	1.192100000000e-07	-1.166950000000e-03	-2.193460000000e-05	1.214300000000e-01	9.155320000000e-05	2.865810000000e-04	6.973770000000e-06
3.471000000000e-01	0	0	2.667330000000e+01	-1.167070000000e+02	6.075300000000e+03	2.918260000000e+01	-1.756734060000e-04	0	2.667330000000e-04	1.788150000000e-07	-1.167070000000e-03	-2.181540000000e-05	1.215060000000e-01	2.899190000000e-04	2.918260000000e-04	7.152590000000e-06
3.473000000000e-01	0	0	2.709650000000e+01	-1.167300000000e+02	6.094750000000e+03	2.965350000000e+01	-1.859989720000e-04	0	2.709650000000e-04	2.384200000000e-07	-1.167300000000e-03	-2.169620000000e-05	1.218950000000e-01	3.509540000000e-04	2.965350000000e-04	7.212190000000e-06
3.475000000000e-01	0	0	2.743020000000e+01	-1.167420000000e+02	6.086000000000e+03	3.004090000000e+01	-1.814098320000e-04	0	2.743020000000e-04	2.980250000000e-07	-1.167420000000e-03	-2.169620000000e-05	1.217200000000e-01	2.670310000000e-04	3.004090000000e-04	7.391010000000e-06
3.475000000000e-01	0	0	2.772830000000e+01	-1.167900000000e+02	6.077200000000e+03	3.035680000000e+01	-1.791152620000e-04	0	2.772830000000e-04	3.576300000000e-07	-1.167900000000e-03	-2.169620000000e-05	1.215440000000e-01	5.340600000000e-05	3.035680000000e-04	7.450610000000e-06
3.478000000000e-01	0	0	2.794880000000e+01	-1.168260000000e+02	6.094750000000e+03	3.053560000000e+01	-1.968981810000e-04	0	2.794880000000e-04	3.576300000000e-07	-1.168260000000e-03	-2.169620000000e-05	1.218950000000e-01	2.441420000000e-04	3.053560000000e-04	7.391010000000e-06
3.478000000000e-01	0	0	2.805610000000e+01	-1.168620000000e+02	6.100100000000e+03	3.060120000000e+01	-1.842780450000e-04	0	2.805610000000e-04	3.576300000000e-07	-1.168620000000e-03	-2.157700000000e-05	1.220020000000e-01	5.340610000000e-04	3.060120000000e-04	7.212190000000e-06
3.478000000000e-01	0	0	2.804420000000e+01	-1.168970000000e+02	6.102000000000e+03	3.052370000000e+01	-1.762470490000e-04	0	2.804420000000e-04	3.576300000000e-07	-1.168970000000e-03	-2.169620000000e-05	1.220400000000e-01	5.493200000000e-04	3.052370000000e-04	7.152590000000e-06
3.482000000000e-01	0	0	2.792500000000e+01	-1.169210000000e+02	6.083700000000e+03	3.033900000000e+01	-1.796889040000e-04	0	2.792500000000e-04	1.788150000000e-07	-1.169210000000e-03	-2.169620000000e-05	1.216740000000e-01	4.577660000000e-05	3.033900000000e-04	7.212190000000e-06
3.482000000000e-01	0	0	2.769250000000e+01	-1.169450000000e+02	6.092100000000e+03	3.005280000000e+01	-1.802625470000e-04	0	2.769250000000e-04	0.000000000000e+00	-1.169450000000e-03	-2.169620000000e-05	1.218420000000e-01	4.272480000000e-04	3.005280000000e-04	7.331400000000e-06
3.484000000000e-01	0	0	2.739450000000e+01	-1.169690000000e+02	6.079150000000e+03	2.974290000000e+01	-1.842780450000e-04	0	2.739450000000e-04	-5.960510000000e-08	-1.169690000000e-03	-2.169620000000e-05	1.215830000000e-01	1.525890000000e-04	2.974290000000e-04	7.450610000000e-06
3.484000000000e-01	0	0	2.700710000000e+01	-1.170050000000e+02	6.079900000000e+03	2.939720000000e+01	-1.877199000000e-04	0	2.700710000000e-04	-1.192100000000e-07	-1.170050000000e-03	-2.181540000000e-05	1.215980000000e-01	1.907360000000e-04	2.939720000000e-04	7.450610000000e-06
3.484000000000e-01	0	0	2.655410000000e+01	-1.170400000000e+02	6.097800000000e+03	2.897400000000e+01	-1.923090410000e-04	0	2.655410000000e-04	-1.192100000000e-07	-1.170400000000e-03	-2.169620000000e-05	1.219560000000e-01	4.806540000000e-04	2.897400000000e-04	7.391010000000e-06
3.487000000000e-01	0	0	2.607720000000e+01	-1.170880000000e+02	6.081800000000e+03	2.853290000000e+01	-1.854253300000e-04	0	2.607720000000e-04	-1.788150000000e-07	-1.170880000000e-03	-2.181540000000e-05	1.216360000000e-01	2.975480000000e-04	2.853290000000e-04	7.391010000000e-06
3.487000000000e-01	0	0	2.556460000000e+01	-1.171600000000e+02	6.088300000000e+03	2.802630000000e+01	-1.877199000000e-04	0	2.556460000000e-04	-1.192100000000e-07	-1.171600000000e-03	-2.169620000000e-05	1.217660000000e-01	4.653950000000e-04	2.802630000000e-04	7.391010000000e-06
3.490000000000e-01	0	0	2.505800000000e+01	-1.172430000000e+02	6.094400000000e+03	2.748390000000e+01	-1.768206910000e-04	0	2.505800000000e-04	-5.960510000000e-08	-1.172430000000e-03	-2.169620000000e-05	1.218880000000e-01	5.493200000000e-04	2.748390000000e-04	7.331400000000e-06
3.491000000000e-01	0	0	2.458710000000e+01	-1.173150000000e+02	6.081050000000e+03	2.694150000000e+01	-1.653478400000e-04	0	2.458710000000e-04	-5.960510000000e-08	-1.173150000000e-03	-2.181540000000e-05	1.216210000000e-01	3.433250000000e-04	2.694150000000e-04	7.331400000000e-06
3.491000000000e-01	0	0	2.419360000000e+01	-1.173740000000e+02	6.095150000000e+03	2.651230000000e+01	-1.773943340000e-04	0	2.419360000000e-04	0.000000000000e+00	-1.173740000000e-03	-2.181540000000e-05	1.219030000000e-01	9.918260000000e-05	2.651230000000e-04	7.391010000000e-06
3.492000000000e-01	0	0	2.385390000000e+01	-1.174460000000e+02	6.089050000000e+03	2.615470000000e+01	-1.957508960000e-04	0	2.385390000000e-04	5.960510000000e-08	-1.174460000000e-03	-2.181540000000e-05	1.217810000000e-01	4.272480000000e-04	2.615470000000e-04	7.450610000000e-06
3.495000000000e-01	0	0	2.363330000000e+01	-1.175170000000e+02	6.091350000000e+03	2.587460000000e+01	-1.877199000000e-04	0	2.363330000000e-04	5.960510000000e-08	-1.175170000000e-03	-2.181540000000e-05	1.218270000000e-01	2.594010000000e-04	2.587460000000e-04	7.391010000000e-06
3.495000000000e-01	0	0	2.357970000000e+01	-1.175650000000e+02	6.095150000000e+03	2.574940000000e+01	-1.865726150000e-04	0	2.357970000000e-04	5.960510000000e-08	-1.175650000000e-03	-2.193460000000e-05	1.219030000000e-01	5.416910000000e-04	2.574940000000e-04	7.331400000000e-06
3.497000000000e-01	0	0	2.368100000000e+01	-1.176130000000e+02	6.092100000000e+03	2.580300000000e+01	-1.785416190000e-04	0	2.368100000000e-04	5.960510000000e-08	-1.176130000000e-03	-2.193460000000e-05	1.218420000000e-01	4.501360000000e-04	2.580300000000e-04	7.331400000000e-06
3.497000000000e-01	0	0	2.388370000000e+01	-1.176360000000e+02	6.096300000000e+03	2.607720000000e+01	-1.842780450000e-04	0	2.388370000000e-04	1.788150000000e-07	-1.176360000000e-03	-2.193460000000e-05	1.219260000000e-01	5.416910000000e-04	2.607720000000e-04	7.450610000000e-06
3.501000000000e-01	0	0	2.421750000000e+01	-1.176480000000e+02	6.096650000000e+03	2.658980000000e+01	-1.848516870000e-04	0	2.421750000000e-04	1.788150000000e-07	-1.176480000000e-03	-2.181540000000e-05	1.219330000000e-01	4.577660000000e-04	2.658980000000e-04	7.450610000000e-06
3.501000000000e-01	0	0	2.467650000000e+01	-1.176960000000e+02	6.098200000000e+03	2.718590000000e+01	-1.859989720000e-04	0	2.467650000000e-04	1.192100000000e-07	-1.176960000000e-03	-2.181540000000e-05	1.219640000000e-01	5.416910000000e-04	2.718590000000e-04	7.331400000000e-06
3.501000000000e-01	0	0	2.521300000000e+01	-1.177440000000e+02	6.076850000000e+03	2.781770000000e+01	-1.756734060000e-04	0	2.521300000000e-04	5.960510000000e-08	-1.177440000000e-03	-2.181540000000e-05	1.215370000000e-01	8.392380000000e-05	2.781770000000e-04	7.212190000000e-06
3.503000000000e-01	0	0	2.582690000000e+01	-1.177910000000e+02	6.094750000000e+03	2.847930000000e+01	-1.831307600000e-04	0	2.582690000000e-04	-1.788150000000e-07	-1.177910000000e-03	-2.181540000000e-05	1.218950000000e-01	4.196190000000e-04	2.847930000000e-04	7.212190000000e-06
3.503000000000e-01	0	0	2.647060000000e+01	-1.178270000000e+02	6.100850000000e+03	2.911110000000e+01	-1.842780450000e-04	0	2.647060000000e-04	-1.788150000000e-07	-1.178270000000e-03	-2.181540000000e-05	1.220170000000e-01	5.416910000000e-04	2.911110000000e-04	7.212190000000e-06
3.506000000000e-01	0	0	2.708450000000e+01	-1.178750000000e+02	6.097450000000e+03	2.968330000000e+01	-1.814098320000e-04	0	2.708450000000e-04	-1.788150000000e-07	-1.178750000000e-03	-2.193460000000e-05	1.219490000000e-01	3.128070000000e-04	2.968330000000e-04	7.271800000000e-06
3.506000000000e-01	0	0	2.756140000000e+01	-1.179110000000e+02	6.095150000000e+03	3.015420000000e+01	-1.745261210000e-04	0	2.756140000000e-04	-1.788150000000e-07	-1.179110000000e-03	-2.181540000000e-05	1.219030000000e-01	4.653950000000e-04	3.015420000000e-04	7.331400000000e-06
3.506000000000e-01	0	0	2.795480000000e+01	-1.179230000000e+02	6.103550000000e+03	3.053560000000e+01	-1.808361890000e-04	0	2.795480000000e-04	-1.788150000000e-07	-1.179230000000e-03	-2.169620000000e-05	1.220710000000e-01	5.035440000000e-04	3.053560000000e-04	7.271800000000e-06
3.509000000000e-01	0	0	2.821700000000e+01	-1.179340000000e+02	6.101250000000e+03	3.078600000000e+01	-1.814098320000e-04	0	2.821700000000e-04	-1.192100000000e-07	-1.179340000000e-03	-2.169620000000e-05	1.220250000000e-01	4.730240000000e-04	3.078600000000e-04	7.331400000000e-06
3.510000000000e-01	0	0	2.840780000000e+01	-1.179340000000e+02	6.103150000000e+03	3.094690000000e+01	-1.745261210000e-04	0	2.840780000000e-04	0.000000000000e+00	-1.179340000000e-03	-2.169620000000e-05	1.220630000000e-01	5.493200000000e-04	3.094690000000e-04	7.391010000000e-06
3.511000000000e-01	0	0	2.848520000000e+01	-1.179460000000e+02	6.093600000000e+03	3.100650000000e+01	-1.814098320000e-04	0	2.848520000000e-04	5.960510000000e-08	-1.179460000000e-03	-2.169620000000e-05	1.218720000000e-01	1.831060000000e-04	3.100650000000e-04	7.391010000000e-06
3.513000000000e-01	0	0	2.847930000000e+01	-1.179820000000e+02	6.102000000000e+03	3.100060000000e+01	-1.837044020000e-04	0	2.847930000000e-04	1.192100000000e-07	-1.179820000000e-03	-2.169620000000e-05	1.220400000000e-01	4.501360000000e-04	3.100060000000e-04	7.391010000000e-06
